5.75000e-02	2.25000e-02	1.24530e+00
5.75000e-02	2.75000e-02	1.19702e+00
5.75000e-02	3.25000e-02	1.09718e+00
5.75000e-02	3.75000e-02	1.04032e+00
5.75000e-02	4.25000e-02	9.77965e-01
5.75000e-02	4.75000e-02	8.98818e-01
5.75000e-02	5.25000e-02	7.85491e-01
5.75000e-02	5.75000e-02	5.97862e-01
5.75000e-02	6.25000e-02	2.34923e-01
5.75000e-02	6.75000e-02	-5.58376e-01
5.75000e-02	7.25000e-02	-2.42941e+00
5.75000e-02	7.75000e-02	-7.24563e+00
5.75000e-02	8.25000e-02	-2.36886e+01
5.75000e-02	8.75000e-02	-7.26481e+00
5.75000e-02	9.25000e-02	-3.93924e+00
5.75000e-02	9.75000e-02	-1.28092e+00
5.75000e-02	1.02500e-01	1.19379e+00
5.75000e-02	1.07500e-01	3.89409e+00
5.75000e-02	1.12500e-01	7.31101e+00
5.75000e-02	1.17500e-01	2.44328e+01
5.75000e-02	1.22500e-01	7.42799e+00
5.75000e-02	1.27500e-01	2.44264e+00
5.75000e-02	1.32500e-01	5.57100e-01
5.75000e-02	1.37500e-01	-2.08846e-01
5.75000e-02	1.42500e-01	-5.44952e-01
5.75000e-02	1.47500e-01	-7.15282e-01
5.75000e-02	1.52500e-01	-8.19609e-01
5.75000e-02	1.57500e-01	-8.94457e-01
5.75000e-02	1.62500e-01	-9.55276e-01
5.75000e-02	1.67500e-01	-1.01062e+00
5.75000e-02	1.72500e-01	-1.08881e+00
5.75000e-02	1.77500e-01	-1.17221e+00
5.75000e-02	1.82500e-01	-1.14859e+00
5.75000e-02	1.87500e-01	-8.55857e-01
5.75000e-02	1.92500e-01	1.47329e-01
5.75000e-02	1.97500e-01	1.94370e+00

6.25000e-02	2.50000e-03	-2.86673e+00
6.25000e-02	7.50000e-03	-1.65129e+00
6.25000e-02	1.25000e-02	1.15747e-02
6.25000e-02	1.75000e-02	9.58904e-01
6.25000e-02	2.25000e-02	1.23829e+00
6.25000e-02	2.75000e-02	1.17987e+00
6.25000e-02	3.25000e-02	1.07808e+00
6.25000e-02	3.75000e-02	1.01576e+00
6.25000e-02	4.25000e-02	9.39745e-01
6.25000e-02	4.75000e-02	8.31261e-01
6.25000e-02	5.25000e-02	6.56222e-01
6.25000e-02	5.75000e-02	3.45586e-01
6.25000e-02	6.25000e-02	-2.34481e-01
6.25000e-02	6.75000e-02	-1.32639e+00
6.25000e-02	7.25000e-02	-3.35985e+00
6.25000e-02	7.75000e-02	-7.27026e+00
6.25000e-02	8.25000e-02	-6.48445e+00
6.25000e-02	8.75000e-02	-2.75074e-34
6.25000e-02	9.25000e-02	-7.89095e-35
6.25000e-02	9.75000e-02	-2.57471e-35
6.25000e-02	1.02500e-01	2.37396e-35
6.25000e-02	1.07500e-01	7.77323e-35
6.25000e-02	1.12500e-01	2.90654e-34
6.25000e-02	1.17500e-01	7.36198e+00
6.25000e-02	1.22500e-01	7.41703e+00
6.25000e-02	1.27500e-01	3.32766e+00
6.25000e-02	1.32500e-01	1.25773e+00
6.25000e-02	1.37500e-01	1.95279e-01
6.25000e-02	1.42500e-01	-3.40715e-01
6.25000e-02	1.47500e-01	-6.15329e-01
6.25000e-02	1.52500e-01	-7.67717e-01
6.25000e-02	1.57500e-01	-8.64039e-01
6.25000e-02	1.62500e-01	-9.34644e-01
6.25000e-02	1.67500e-01	-9.94368e-01
6.25000e-02	1.72500e-01	-1.07542e+00
6.25000e-02	1.77500e-01	-1.16732e+00
6.25000e-02	1.82500e-01	-1.13836e+00
