2.87500e-02	2.18750e-02	1.38822e-01
2.87500e-02	2.31250e-02	9.79697e-02
2.87500e-02	2.43750e-02	4.55690e-02
2.87500e-02	2.50000e-02	-1.33227e-16

3.00000e-02	0.00000e+00	0.00000e+00
3.00000e-02	6.25000e-04	4.60329e-02
3.00000e-02	1.87500e-03	9.85722e-02
3.00000e-02	3.12500e-03	1.39249e-01
3.00000e-02	4.37500e-03	1.73010e-01
3.00000e-02	5.62500e-03	2.03270e-01
3.00000e-02	6.87500e-03	2.30676e-01
3.00000e-02	8.12500e-03	2.54699e-01
3.00000e-02	9.37500e-03	2.74207e-01
3.00000e-02	1.06250e-02	2.87897e-01
3.00000e-02	1.18750e-02	2.94887e-01
3.00000e-02	1.31250e-02	2.94887e-01
3.00000e-02	1.43750e-02	2.87897e-01
3.00000e-02	1.56250e-02	2.74207e-01
3.00000e-02	1.68750e-02	2.54699e-01
3.00000e-02	1.81250e-02	2.30676e-01
3.00000e-02	1.93750e-02	2.03270e-01
3.00000e-02	2.06250e-02	1.73010e-01
3.00000e-02	2.18750e-02	1.39249e-01
3.00000e-02	2.31250e-02	9.85723e-02
3.00000e-02	2.43750e-02	4.60330e-02
3.00000e-02	2.50000e-02	-1.33227e-16

3.12500e-02	0.00000e+00	0.00000e+00
3.12500e-02	6.25000e-04	4.64784e-02
3.12500e-02	1.87500e-03	9.91561e-02
3.12500e-02	3.12500e-03	1.39672e-01
3.12500e-02	4.37500e-03	1.73176e-01
3.12500e-02	5.62500e-03	2.03168e-01
3.12500e-02	6.87500e-03	2.30366e-01
3.12500e-02	8.12500e-03	2.54295e-01
3.12500e-02	9.37500e-03	2.73838e-01
3.12500e-02	1.06250e-02	2.87638e-01
3.12500e-02	1.18750e-02	2.94711e-01
3.12500e-02	1.31250e-02	2.94711e-01
3.12500e-02	1.43750e-02	2.87638e-01
3.12500e-02	1.56250e-02	2.73838e-01
3.12500e-02	1.68750e-02	2.54295e-01
3.12500e-02	1.81250e-02	2.30366e-01
3.12500e-02	1.93750e-02	2.03168e-01
3.12500e-02	2.06250e-02	1.73177e-01
3.12500e-02	2.18750e-02	1.39673e-01
3.12500e-02	2.31250e-02	9.91562e-02
3.12500e-02	2.43750e-02	4.64785e-02
3.12500e-02	2.50000e-02	-1.33227e-16

3.25000e-02	0.00000e+00	0.00000e+00
3.25000e-02	6.25000e-04	4.69065e-02
3.25000e-02	1.87500e-03	9.97219e-02
3.25000e-02	3.12500e-03	1.40092e-01
3.25000e-02	4.37500e-03	1.73352e-01
3.25000e-02	5.62500e-03	2.03081e-01
3.25000e-02	6.87500e-03	2.30070e-01
3.25000e-02	8.12500e-03	2.53897e-01
3.25000e-02	9.37500e-03	2.73468e-01
