5.25000e-02	1.62500e-01	1.39720e-04
5.25000e-02	1.67500e-01	1.15809e-04
5.25000e-02	1.72500e-01	9.21984e-05
5.25000e-02	1.77500e-01	7.29739e-05
5.25000e-02	1.82500e-01	6.55183e-05
5.25000e-02	1.87500e-01	7.96222e-05
5.25000e-02	1.92500e-01	1.23663e-04
5.25000e-02	1.97500e-01	8.70990e-05

5.75000e-02	0.00000e+00	9.04277e-05
5.75000e-02	2.50000e-03	1.35246e-04
5.75000e-02	7.50000e-03	9.89963e-05
5.75000e-02	1.25000e-02	9.10404e-05
5.75000e-02	1.75000e-02	1.02026e-04
5.75000e-02	2.25000e-02	1.22461e-04
5.75000e-02	2.75000e-02	1.45649e-04
5.75000e-02	3.25000e-02	1.68140e-04
5.75000e-02	3.75000e-02	1.88716e-04
5.75000e-02	4.25000e-02	2.07175e-04
5.75000e-02	4.75000e-02	2.23604e-04
5.75000e-02	5.25000e-02	2.38127e-04
5.75000e-02	5.75000e-02	2.50841e-04
5.75000e-02	6.25000e-02	2.61818e-04
5.75000e-02	6.75000e-02	2.71110e-04
5.75000e-02	7.25000e-02	2.78754e-04
5.75000e-02	7.75000e-02	2.84777e-04
5.75000e-02	8.25000e-02	2.89197e-04
5.75000e-02	8.75000e-02	2.92026e-04
5.75000e-02	9.25000e-02	2.93270e-04
5.75000e-02	9.75000e-02	2.92933e-04
5.75000e-02	1.02500e-01	2.91012e-04
5.75000e-02	1.07500e-01	2.87504e-04
5.75000e-02	1.12500e-01	2.82400e-04
5.75000e-02	1.17500e-01	2.75689e-04
5.75000e-02	1.22500e-01	2.67355e-04
5.75000e-02	1.27500e-01	2.57379e-04
5.75000e-02	1.32500e-01	2.45737e-04
5.75000e-02	1.37500e-01	2.32397e-04
5.75000e-02	1.42500e-01	2.17322e-04
5.75000e-02	1.47500e-01	2.00467e-04
5.75000e-02	1.52500e-01	1.81783e-04
5.75000e-02	1.57500e-01	1.61257e-04
5.75000e-02	1.62500e-01	1.39024e-04
5.75000e-02	1.67500e-01	1.15729e-04
5.75000e-02	1.72500e-01	9.32741e-05
5.75000e-02	1.77500e-01	7.58548e-05
5.75000e-02	1.82500e-01	7.04666e-05
5.75000e-02	1.87500e-01	8.57514e-05
5.75000e-02	1.92500e-01	1.28550e-04
5.75000e-02	1.97500e-01	8.81649e-05

6.25000e-02	0.00000e+00	9.10408e-05
6.25000e-02	2.50000e-03	1.38815e-04
6.25000e-02	7.50000e-03	1.03277e-04
6.25000e-02	1.25000e-02	9.40080e-05
6.25000e-02	1.75000e-02	1.03106e-04
6.25000e-02	2.25000e-02	1.22048e-04
6.25000e-02	2.75000e-02	1.44414e-04
6.25000e-02	3.25000e-02	1.66590e-04
6.25000e-02	3.75000e-02	1.87111e-04
6.25000e-02	4.25000e-02	2.05613e-04
6.25000e-02	4.75000e-02	2.22115e-04
6.25000e-02	5.25000e-02	2.36716e-04
6.25000e-02	5.75000e-02	2.49502e-04
6.25000e-02	6.25000e-02	2.60542e-04
6.25000e-02	6.75000e-02	2.69887e-04
6.25000e-02	7.25000e-02	2.77572e-04
6.25000e-02	7.75000e-02	2.83625e-04
6.25000e-02	8.25000e-02	2.88065e-04
6.25000e-02	8.75000e-02	2.90904e-04
6.25000e-02	9.25000e-02	2.92152e-04
6.25000e-02	9.75000e-02	2.91810e-04
6.25000e-02	1.02500e-01	2.89881e-04
6.25000e-02	1.07500e-01	2.86360e-04
6.25000e-02	1.12500e-01	2.81241e-04
6.25000e-02	1.17500e-01	2.74514e-04
6.25000e-02	1.22500e-01	2.66167e-04
6.25000e-02	1.27500e-01	2.56184e-04
6.25000e-02	1.32500e-01	2.44542e-04
6.25000e-02	1.37500e-01	2.31216e-04
6.25000e-02	1.42500e-01	2.16173e-04
6.25000e-02	1.47500e-01	1.99378e-04
6.25000e-02	1.52500e-01	1.80798e-04
6.25000e-02	1.57500e-01	1.60454e-04
6.25000e-02	1.62500e-01	1.38560e-04
6.25000e-02	1.67500e-01	1.15907e-04
6.25000e-02	1.72500e-01	9.45803e-05
6.25000e-02	1.77500e-01	7.88073e-05
6.25000e-02	1.82500e-01	7.51651e-05
6.25000e-02	1.87500e-01	9.13030e-05
6.25000e-02	1.92500e-01	1.32829e-04
6.25000e-02	1.97500e-01	8.90633e-05

6.75000e-02	0.00000e+00	9.15747e-05
6.75000e-02	2.50000e-03	1.41995e-04
6.75000e-02	7.50000e-03	1.07232e-04
6.75000e-02	1.25000e-02	9.69272e-05
6.75000e-02	1.75000e-02	1.04379e-04
6.75000e-02	2.25000e-02	1.21915e-04
6.75000e-02	2.75000e-02	1.43429e-04
6.75000e-02	3.25000e-02	1.65223e-04
