2.25000e-02	2.75000e-02	1.13456e+00
2.25000e-02	3.25000e-02	1.03101e+00
2.25000e-02	3.75000e-02	9.30406e-01
2.25000e-02	4.25000e-02	8.40804e-01
2.25000e-02	4.75000e-02	7.58859e-01
2.25000e-02	5.25000e-02	6.81799e-01
2.25000e-02	5.75000e-02	6.08041e-01
2.25000e-02	6.25000e-02	5.36625e-01
2.25000e-02	6.75000e-02	4.66907e-01
2.25000e-02	7.25000e-02	3.98437e-01
2.25000e-02	7.75000e-02	3.30886e-01
2.25000e-02	8.25000e-02	2.64009e-01
2.25000e-02	8.75000e-02	1.97620e-01
2.25000e-02	9.25000e-02	1.31569e-01
2.25000e-02	9.75000e-02	6.57314e-02
2.25000e-02	1.02500e-01	-3.50009e-06
2.25000e-02	1.07500e-01	-6.57384e-02
2.25000e-02	1.12500e-01	-1.31576e-01
2.25000e-02	1.17500e-01	-1.97627e-01
2.25000e-02	1.22500e-01	-2.64017e-01
2.25000e-02	1.27500e-01	-3.30893e-01
2.25000e-02	1.32500e-01	-3.98445e-01
2.25000e-02	1.37500e-01	-4.66916e-01
2.25000e-02	1.42500e-01	-5.36633e-01
2.25000e-02	1.47500e-01	-6.08050e-01
2.25000e-02	1.52500e-01	-6.81808e-01
2.25000e-02	1.57500e-01	-7.58868e-01
2.25000e-02	1.62500e-01	-8.40812e-01
2.25000e-02	1.67500e-01	-9.30415e-01
2.25000e-02	1.72500e-01	-1.03102e+00
2.25000e-02	1.77500e-01	-1.13457e+00
2.25000e-02	1.82500e-01	-1.16714e+00
2.25000e-02	1.87500e-01	-8.44588e-01
2.25000e-02	1.92500e-01	3.59678e-01
2.25000e-02	1.97500e-01	2.90949e+00
2.25000e-02	2.00000e-01	6.21157e+00

2.75000e-02	2.50000e-03	-5.37994e+00
2.75000e-02	7.50000e-03	-2.81787e+00
2.75000e-02	1.25000e-02	-6.01599e-01
2.75000e-02	1.75000e-02	6.21769e-01
2.75000e-02	2.25000e-02	1.05685e+00
2.75000e-02	2.75000e-02	1.09607e+00
2.75000e-02	3.25000e-02	1.01752e+00
2.75000e-02	3.75000e-02	9.23878e-01
2.75000e-02	4.25000e-02	8.36343e-01
2.75000e-02	4.75000e-02	7.55407e-01
2.75000e-02	5.25000e-02	6.79066e-01
2.75000e-02	5.75000e-02	6.05867e-01
2.75000e-02	6.25000e-02	5.34890e-01
2.75000e-02	6.75000e-02	4.65524e-01
2.75000e-02	7.25000e-02	3.97340e-01
2.75000e-02	7.75000e-02	3.30028e-01
2.75000e-02	8.25000e-02	2.63358e-01
2.75000e-02	8.75000e-02	1.97150e-01
2.75000e-02	9.25000e-02	1.31264e-01
2.75000e-02	9.75000e-02	6.55799e-02
2.75000e-02	1.02500e-01	-5.69714e-06
2.75000e-02	1.07500e-01	-6.55913e-02
2.75000e-02	1.12500e-01	-1.31275e-01
2.75000e-02	1.17500e-01	-1.97161e-01
