  1.40e-01	  2.00e-02	-6.19910e-01
  1.40e-01	  2.50e-02	-4.98960e-01
  1.40e-01	  3.00e-02	-3.72559e-01
  1.40e-01	  3.50e-02	-2.15259e-01
  1.40e-01	  4.00e-02	-5.80015e-02
  1.40e-01	  4.50e-02	1.20208e-01
  1.40e-01	  5.00e-02	3.45803e-01
  1.40e-01	  5.50e-02	3.74156e-01
  1.40e-01	  6.00e-02	3.15351e-01
  1.40e-01	  6.50e-02	2.27247e-01
  1.40e-01	  7.00e-02	1.38569e-01
  1.40e-01	  7.50e-02	6.25906e-02
  1.40e-01	  8.00e-02	5.30809e-03
  1.40e-01	  8.50e-02	-6.21577e-03
  1.40e-01	  9.00e-02	6.18940e-02
  1.40e-01	  9.50e-02	2.74064e-01
  1.40e-01	  1.00e-01	6.91087e-01
  1.40e-01	  1.05e-01	1.34427e+00
  1.40e-01	  1.10e-01	2.24524e+00
  1.40e-01	  1.15e-01	3.51225e+00

  1.60e-01	  0.00e+00	-1.86239e-01
  1.60e-01	  5.00e-03	-3.55767e-01
  1.60e-01	  1.00e-02	-4.47336e-01
  1.60e-01	  1.50e-02	-4.57115e-01
  1.60e-01	  2.00e-02	-4.39679e-01
  1.60e-01	  2.50e-02	-4.74376e-01
  1.60e-01	  3.00e-02	-5.26640e-01
  1.60e-01	  3.50e-02	-6.48457e-01
  1.60e-01	  4.00e-02	-8.82566e-01
  1.60e-01	  4.50e-02	-1.24069e+00
  1.60e-01	  5.00e-02	-1.52598e+00
  1.60e-01	  5.50e-02	-1.38800e+00
  1.60e-01	  6.00e-02	-1.14109e+00
  1.60e-01	  6.50e-02	-8.94598e-01
  1.60e-01	  7.00e-02	-6.83543e-01
  1.60e-01	  7.50e-02	-5.18216e-01
  1.60e-01	  8.00e-02	-3.97246e-01
  1.60e-01	  8.50e-02	-2.97114e-01
  1.60e-01	  9.00e-02	-1.65765e-01
  1.60e-01	  9.50e-02	8.17703e-02
  1.60e-01	  1.00e-01	5.44531e-01
  1.60e-01	  1.05e-01	1.32456e+00
  1.60e-01	  1.10e-01	2.53105e+00
  1.60e-01	  1.15e-01	4.37826e+00

  1.80e-01	  0.00e+00	4.45754e-36
  1.80e-01	  5.00e-03	2.32284e-02
  1.80e-01	  1.00e-02	5.92957e-02
  1.80e-01	  1.50e-02	7.94868e-02
  1.80e-01	  2.00e-02	7.87261e-02
  1.80e-01	  2.50e-02	6.39031e-02
  1.80e-01	  3.00e-02	3.92316e-02
  1.80e-01	  3.50e-02	1.42242e-02
  1.80e-01	  4.00e-02	-2.93736e-02
  1.80e-01	  4.50e-02	-4.53271e+00
  1.80e-01	  5.00e-02	-2.67985e+00
  1.80e-01	  5.50e-02	-1.68307e+00
  1.80e-01	  6.00e-02	-1.06127e+00
  1.80e-01	  6.50e-02	-6.51261e-01
  1.80e-01	  7.00e-02	-3.89652e-01
  1.80e-01	  7.50e-02	-2.37502e-01
