  1.10e-01	  9.50e-02	1.88797e-03
  1.10e-01	  1.00e-01	1.48351e-03
  1.10e-01	  1.05e-01	1.06937e-03
  1.10e-01	  1.10e-01	6.42562e-04
  1.10e-01	  1.15e-01	2.35624e-04

  1.30e-01	  0.00e+00	0.00000e+00
  1.30e-01	  5.00e-03	2.29128e-04
  1.30e-01	  1.00e-02	8.30795e-04
  1.30e-01	  1.50e-02	1.70626e-03
  1.30e-01	  2.00e-02	2.72337e-03
  1.30e-01	  2.50e-02	3.75134e-03
  1.30e-01	  3.00e-02	4.69412e-03
  1.30e-01	  3.50e-02	5.49245e-03
  1.30e-01	  4.00e-02	6.10723e-03
  1.30e-01	  4.50e-02	6.53833e-03
  1.30e-01	  5.00e-02	6.78326e-03
  1.30e-01	  5.50e-02	6.84065e-03
  1.30e-01	  6.00e-02	6.71982e-03
  1.30e-01	  6.50e-02	6.44302e-03
  1.30e-01	  7.00e-02	6.03965e-03
  1.30e-01	  7.50e-02	5.54266e-03
  1.30e-01	  8.00e-02	4.98461e-03
  1.30e-01	  8.50e-02	4.39395e-03
  1.30e-01	  9.00e-02	3.78522e-03
  1.30e-01	  9.50e-02	3.16479e-03
  1.30e-01	  1.00e-01	2.52110e-03
  1.30e-01	  1.05e-01	1.83329e-03
  1.30e-01	  1.10e-01	1.09738e-03
  1.30e-01	  1.15e-01	3.96737e-04

  1.50e-01	  0.00e+00	0.00000e+00
  1.50e-01	  5.00e-03	2.24452e-04
  1.50e-01	  1.00e-02	8.61746e-04
  1.50e-01	  1.50e-02	1.85384e-03
  1.50e-01	  2.00e-02	3.11709e-03
  1.50e-01	  2.50e-02	4.56123e-03
  1.50e-01	  3.00e-02	6.09086e-03
  1.50e-01	  3.50e-02	7.58032e-03
  1.50e-01	  4.00e-02	8.95587e-03
  1.50e-01	  4.50e-02	1.01293e-02
  1.50e-01	  5.00e-02	1.09827e-02
  1.50e-01	  5.50e-02	1.13265e-02
  1.50e-01	  6.00e-02	1.11691e-02
  1.50e-01	  6.50e-02	1.06063e-02
  1.50e-01	  7.00e-02	9.75760e-03
  1.50e-01	  7.50e-02	8.73582e-03
  1.50e-01	  8.00e-02	7.63554e-03
  1.50e-01	  8.50e-02	6.52857e-03
  1.50e-01	  9.00e-02	5.46215e-03
  1.50e-01	  9.50e-02	4.44868e-03
  1.50e-01	  1.00e-01	3.47080e-03
  1.50e-01	  1.05e-01	2.48955e-03
  1.50e-01	  1.10e-01	1.48321e-03
  1.50e-01	  1.15e-01	5.41300e-04

  1.70e-01	  0.00e+00	0.00000e+00
  1.70e-01	  5.00e-03	-6.41437e-06
  1.70e-01	  1.00e-02	2.19080e-04
  1.70e-01	  1.50e-02	8.95278e-04
  1.70e-01	  2.00e-02	2.16309e-03
  1.70e-01	  2.50e-02	4.06349e-03
