4.75000e-02	1.02500e-01	1.16539e-04
4.75000e-02	1.07500e-01	7.78393e-05
4.75000e-02	1.12500e-01	4.82263e-05
4.75000e-02	1.17500e-01	3.61645e-06
4.75000e-02	1.22500e-01	6.24724e-05
4.75000e-02	1.27500e-01	1.11175e-04
4.75000e-02	1.32500e-01	1.42330e-04
4.75000e-02	1.37500e-01	1.59712e-04
4.75000e-02	1.42500e-01	1.67272e-04
4.75000e-02	1.47500e-01	1.67805e-04
4.75000e-02	1.52500e-01	1.63131e-04
4.75000e-02	1.57500e-01	1.54393e-04
4.75000e-02	1.62500e-01	1.42260e-04
4.75000e-02	1.67500e-01	1.26871e-04
4.75000e-02	1.72500e-01	1.08396e-04
4.75000e-02	1.77500e-01	8.80242e-05
4.75000e-02	1.82500e-01	6.95512e-05
4.75000e-02	1.87500e-01	6.68281e-05
4.75000e-02	1.92500e-01	1.03781e-04
4.75000e-02	1.97500e-01	8.09044e-05

5.25000e-02	0.00000e+00	8.82984e-05
5.25000e-02	2.50000e-03	1.28884e-04
5.25000e-02	7.50000e-03	1.10197e-04
5.25000e-02	1.25000e-02	1.31866e-04
5.25000e-02	1.75000e-02	1.69307e-04
5.25000e-02	2.25000e-02	2.09046e-04
5.25000e-02	2.75000e-02	2.47013e-04
5.25000e-02	3.25000e-02	2.82981e-04
5.25000e-02	3.75000e-02	3.17663e-04
5.25000e-02	4.25000e-02	3.51116e-04
5.25000e-02	4.75000e-02	3.83115e-04
5.25000e-02	5.25000e-02	4.13090e-04
5.25000e-02	5.75000e-02	4.39810e-04
5.25000e-02	6.25000e-02	4.60571e-04
5.25000e-02	6.75000e-02	4.69118e-04
5.25000e-02	7.25000e-02	4.50872e-04
5.25000e-02	7.75000e-02	3.76803e-04
5.25000e-02	8.25000e-02	2.65878e-04
5.25000e-02	8.75000e-02	1.71352e-04
5.25000e-02	9.25000e-02	1.18298e-04
5.25000e-02	9.75000e-02	8.51580e-05
5.25000e-02	1.02500e-01	6.56055e-05
5.25000e-02	1.07500e-01	6.24498e-05
5.25000e-02	1.12500e-01	9.63903e-05
5.25000e-02	1.17500e-01	1.12939e-04
5.25000e-02	1.22500e-01	1.20629e-04
5.25000e-02	1.27500e-01	1.42825e-04
5.25000e-02	1.32500e-01	1.61385e-04
5.25000e-02	1.37500e-01	1.72935e-04
5.25000e-02	1.42500e-01	1.77669e-04
5.25000e-02	1.47500e-01	1.76669e-04
5.25000e-02	1.52500e-01	1.71056e-04
5.25000e-02	1.57500e-01	1.61719e-04
