5.00000e-02	1.75000e-02	2.57141e-02
5.00000e-02	2.25000e-02	3.18123e-02
5.00000e-02	2.75000e-02	3.76823e-02
5.00000e-02	3.25000e-02	4.29487e-02
5.00000e-02	3.75000e-02	4.78243e-02
5.00000e-02	4.25000e-02	5.22832e-02
5.00000e-02	4.75000e-02	5.62415e-02
5.00000e-02	5.25000e-02	5.95589e-02
5.00000e-02	5.75000e-02	6.20046e-02
5.00000e-02	6.25000e-02	6.31882e-02
5.00000e-02	6.75000e-02	6.23874e-02
5.00000e-02	7.25000e-02	5.81420e-02
5.00000e-02	7.75000e-02	4.73957e-02
5.00000e-02	8.25000e-02	2.55748e-02
5.00000e-02	8.75000e-02	1.68047e-02
5.00000e-02	9.25000e-02	1.33654e-02
5.00000e-02	9.75000e-02	1.23852e-02
5.00000e-02	1.02500e-01	1.34830e-02
5.00000e-02	1.07500e-01	1.69386e-02
5.00000e-02	1.12500e-01	2.56711e-02
5.00000e-02	1.17500e-01	4.74360e-02
5.00000e-02	1.22500e-01	5.82041e-02
5.00000e-02	1.27500e-01	6.24577e-02
5.00000e-02	1.32500e-01	6.33339e-02
5.00000e-02	1.37500e-01	6.23430e-02
5.00000e-02	1.42500e-01	6.02001e-02
5.00000e-02	1.47500e-01	5.72687e-02
5.00000e-02	1.52500e-01	5.37478e-02
5.00000e-02	1.57500e-01	4.97575e-02
5.00000e-02	1.62500e-01	4.53620e-02
5.00000e-02	1.67500e-01	4.05875e-02
5.00000e-02	1.72500e-01	3.53375e-02
5.00000e-02	1.77500e-01	2.95816e-02
5.00000e-02	1.82500e-01	2.37795e-02
5.00000e-02	1.87500e-01	1.92550e-02
5.00000e-02	1.92500e-01	1.98250e-02
5.00000e-02	1.97500e-01	3.01355e-02
5.00000e-02	2.00000e-01	4.00000e-02

5.50000e-02	0.00000e+00	4.00000e-02
5.50000e-02	2.50000e-03	3.18300e-02
5.50000e-02	7.50000e-03	2.28647e-02
5.50000e-02	1.25000e-02	2.28332e-02
5.50000e-02	1.75000e-02	2.76585e-02
5.50000e-02	2.25000e-02	3.38256e-02
5.50000e-02	2.75000e-02	3.97886e-02
5.50000e-02	3.25000e-02	4.52000e-02
5.50000e-02	3.75000e-02	5.02915e-02
