5.25000e-02	2.50000e-02	-9.07722e-03
5.25000e-02	3.00000e-02	-1.11792e-02
5.25000e-02	3.50000e-02	-1.34269e-02
5.25000e-02	4.00000e-02	-1.58907e-02
5.25000e-02	4.50000e-02	-1.86477e-02
5.25000e-02	5.00000e-02	-2.17983e-02
5.25000e-02	5.50000e-02	-2.54889e-02
5.25000e-02	6.00000e-02	-2.99538e-02
5.25000e-02	6.50000e-02	-3.55775e-02
5.25000e-02	7.00000e-02	-4.29777e-02
5.25000e-02	7.50000e-02	-5.29450e-02
5.25000e-02	8.00000e-02	-6.39716e-02
5.25000e-02	8.50000e-02	-3.83708e-02
5.25000e-02	9.00000e-02	-2.15687e-02
5.25000e-02	9.50000e-02	-8.19496e-03
5.25000e-02	1.00000e-01	4.17943e-03
5.25000e-02	1.05000e-01	1.76298e-02
5.25000e-02	1.10000e-01	3.45510e-02
5.25000e-02	1.15000e-01	6.01723e-02
5.25000e-02	1.20000e-01	4.92042e-02
5.25000e-02	1.25000e-01	3.93802e-02
5.25000e-02	1.30000e-01	3.23401e-02
5.25000e-02	1.35000e-01	2.72120e-02
5.25000e-02	1.40000e-01	2.32800e-02
5.25000e-02	1.45000e-01	2.01054e-02
5.25000e-02	1.50000e-01	1.74309e-02
5.25000e-02	1.55000e-01	1.51026e-02
5.25000e-02	1.60000e-01	1.30242e-02
5.25000e-02	1.65000e-01	1.11270e-02
5.25000e-02	1.70000e-01	9.35530e-03
5.25000e-02	1.75000e-01	7.64727e-03
5.25000e-02	1.80000e-01	6.04182e-03
5.25000e-02	1.85000e-01	4.44304e-03
5.25000e-02	1.90000e-01	2.74154e-03
5.25000e-02	1.95000e-01	1.03768e-03
5.25000e-02	2.00000e-01	0.00000e+00

5.75000e-02	0.00000e+00	0.00000e+00
5.75000e-02	5.00000e-03	-1.13721e-03
5.75000e-02	1.00000e-02	-3.05698e-03
5.75000e-02	1.50000e-02	-5.06843e-03
5.75000e-02	2.00000e-02	-7.05468e-03
5.75000e-02	2.50000e-02	-9.09704e-03
5.75000e-02	3.00000e-02	-1.12400e-02
5.75000e-02	3.50000e-02	-1.35307e-02
5.75000e-02	4.00000e-02	-1.60309e-02
5.75000e-02	4.50000e-02	-1.87978e-02
5.75000e-02	5.00000e-02	-2.18740e-02
5.75000e-02	5.50000e-02	-2.52422e-02
5.75000e-02	6.00000e-02	-2.86992e-02
5.75000e-02	6.50000e-02	-3.15402e-02
5.75000e-02	7.00000e-02	-3.18335e-02
5.75000e-02	7.50000e-02	-2.48057e-02
5.75000e-02	8.00000e-02	-1.98789e-35
5.75000e-02	8.50000e-02	-8.01122e-36
5.75000e-02	9.00000e-02	-3.13952e-36
5.75000e-02	9.50000e-02	-4.36175e-37
5.75000e-02	1.00000e-01	2.23653e-36
5.75000e-02	1.05000e-01	7.16184e-36
5.75000e-02	1.10000e-01	2.07354e-35
5.75000e-02	1.15000e-01	2.92093e-04
5.75000e-02	1.20000e-01	2.32060e-02
5.75000e-02	1.25000e-01	2.92816e-02
5.75000e-02	1.30000e-01	2.87829e-02
5.75000e-02	1.35000e-01	2.61573e-02
5.75000e-02	1.40000e-01	2.31211e-02
5.75000e-02	1.45000e-01	2.02435e-02
5.75000e-02	1.50000e-01	1.76519e-02
5.75000e-02	1.55000e-01	1.53291e-02
5.75000e-02	1.60000e-01	1.32249e-02
5.75000e-02	1.65000e-01	1.12869e-02
5.75000e-02	1.70000e-01	9.46670e-03
5.75000e-02	1.75000e-01	7.70626e-03
5.75000e-02	1.80000e-01	6.03194e-03
5.75000e-02	1.85000e-01	4.37149e-03
5.75000e-02	1.90000e-01	2.64627e-03
5.75000e-02	1.95000e-01	9.77486e-04
